[0.931901634, 0.717818916, 0.808855176, 0.775036633, 0.488083243, 0.86878103, 0, 1.081400752, 0.601801693, 0.773849249],0
[0.523045778, 0.651287079, 0.642671406, 0.821160913, 1.205184579, 0.805134237, 0, 1.414477348, 0.94011724, 0.837135136],0
[0.994342327, 1.211523294, 1.483394027, 1.079452753, 1.224238873, 2.037399769, 0, 0.303429067, 2.48879981, 1.340281606],1
[0.461897671, 0.880119622, 0.894151092, 1.10048914, 1.340213656, 0.902781665, 0, 1.045897007, 1.037683964, 1.354968667],1
[0.779603362, 1.173489571, 1.236973643, 1.617367625, 0.822357953, 1.322182536, 1.086538076, 2.01913929, 0.449536651, 1.227585077],0
[1.087359548, 0.914800107, 1.0418998, 0.963351607, 0.469670206, 0.898683369, 0, 1.039308667, 0.315442562, 0.919237137],0
[0.957547903, 0.807391584, 0.987141728, 0.692549348, 0.824648142, 1.080832839, 2.173076153, 1.242814779, 1.331559062, 0.739660621],1
[0.881881118, 0.781359196, 0.916503489, 0.92678839, 1.355145454, 0.849851966, 0, 0.608139217, 0.325413615, 0.8458004],1
[0.626543462, 0.60021162, 0.610259771, 0.762648523, 0.788371682, 0.715724349, 0, 0.812011302, 2.320679665, 0.822884738],1
[0.440750957, 0.574063897, 0.606158078, 0.992980778, 1.635188818, 0.573359191, 0, 0.549942315, 1.224744678, 0.902609229],1
[0.624529541, 0.754615068, 0.818272054, 0.935319722, 0.532054722, 0.862392783, 2.173076153, 1.346763849, 1.064496279, 0.935069203],0
[0.986259758, 0.93255198, 1.056679487, 1.123812914, 0.768584549, 1.03468585, 2.173076153, 0.751801372, 1.343138218, 1.300484776],1
[0.872684538, 0.564586759, 0.620063245, 0.750377297, 0.41846177, 0.755913436, 0, 0.824455976, 0.716694117, 0.693832874],0
[1.764505029, 0.89333719, 1.092208266, 0.999825895, 0.909751236, 1.036448121, 1.086538076, 0.702388942, 0.648404956, 1.061647654],1
[0.965583086, 0.821528137, 0.975003362, 0.98917973, 0.78791368, 0.6726408, 0, 0.923097849, 0.502178609, 0.95130372],1
[2.796992779, 1.202447057, 1.540754676, 0.745034635, 1.184114814, 0.905921996, 2.173076153, 0.991543293, 0.697988868, 0.620594442],0
[1.497455001, 1.703393817, 1.68812561, 1.703177214, 1.304853201, 1.030444145, 2.173076153, 0.739356756, 0.798065543, 1.009949684],1
[0.877978086, 0.702605009, 0.892661035, 0.618048131, 0.234972507, 0.863842487, 0, 0.968301117, 0.834154785, 0.628663242],1
[1.233407378, 0.948121786, 1.087029934, 0.926654756, 1.062735319, 0.852992237, 2.173076153, 0.66725111, 1.090166092, 1.152484536],0
[0.991284668, 1.037145019, 1.194675207, 0.993114352, 1.190344214, 1.12360394, 0, 2.312685966, 2.112290382, 0.925685644],1
[0.582952678, 0.905788362, 0.935720921, 0.940350711, 1.399208665, 0.578743339, 0, 0.379560858, 1.313771486, 0.960057855],1
[0.723228931, 0.894146681, 0.955378532, 1.048766255, 0.823182464, 1.060346365, 2.173076153, 1.317482471, 1.391021371, 1.003172874],0
[0.34067595, 0.868227661, 0.997653127, 1.150230885, 0.529214919, 0.66144222, 0, 0.635041595, 0.775149584, 0.962264359],0
[2.536547899, 1.496192336, 1.748053074, 1.211386681, 1.598545909, 0.771497309, 0, 1.845097661, 0.677503884, 1.881311178],0
[0.456688613, 0.893900335, 0.914171636, 0.947195888, 1.533321619, 1.375962734, 2.173076153, 1.302292824, 1.272766948, 1.044651508],1
[1.246720314, 0.692523658, 0.793730557, 0.919108391, 0.863031566, 0.85428834, 1.086538076, 0.633211434, 0.369154751, 0.905488551],0
[1.066185117, 0.833335936, 0.957689524, 1.247527122, 2.607965946, 0.678327262, 0, 1.104825854, 0.882252693, 0.857107639],1
[1.863645315, 1.070003271, 1.268793464, 0.789795578, 1.085820317, 0.836998582, 2.173076153, 0.723434925, 1.511155248, 1.037765145],1
[0.922799826, 0.902669728, 1.078222871, 0.96710813, 0.845992625, 1.305236101, 2.173076153, 0.432267487, 2.035634756, 0.854366362],1
[2.979274035, 1.210054994, 1.471713662, 1.009425879, 1.760232568, 0.914461851, 2.173076153, 0.734232485, 0.604376912, 0.66338563],0
[0.809351027, 0.967173874, 0.841121197, 0.801259875, 1.755835533, 0.84879154, 0, 0.78382796, 1.04577899, 0.699390769],0
[0.827222764, 1.037938833, 1.030912519, 1.115342617, 0.862848401, 1.015587687, 0, 0.993739367, 0.920963645, 1.038594127],0
[0.36462906, 0.803516269, 0.824574709, 1.055572391, 0.558437586, 0.87752068, 0, 0.513889551, 2.141770601, 0.986949682],0
[1.298265815, 1.243777394, 1.385694981, 0.882322431, 1.701512456, 1.412622213, 0, 1.43607235, 1.289201021, 0.882023335],0
[0.88689816, 0.824887276, 0.787427902, 1.211191893, 1.126127481, 0.770503461, 2.173076153, 0.431718439, 2.013146639, 0.77153337],1
[1.327064514, 0.756390393, 0.851870477, 0.89826113, 0.758874178, 0.978144526, 2.173076153, 0.676950693, 1.008858204, 1.096268535],1
[0.496847242, 0.848430634, 0.828033984, 0.908662498, 1.030581236, 0.795754135, 0, 2.115219116, 0.280284375, 0.829262495],0
[1.053954601, 0.978989542, 1.100655437, 1.057186365, 0.681374431, 1.460843921, 2.173076153, 0.717761695, 0.896278143, 1.055963278],0
[1.004471302, 1.150049925, 1.251280308, 1.450484157, 1.304578424, 1.61217916, 0, 1.032537222, 1.012649775, 0.666716456],1
[0.51314044, 0.836294293, 0.871427, 0.729763806, 0.853046417, 0.802495897, 0, 0.746494114, 0.682728231, 0.851388991],0
[0.692432106, 0.844035208, 0.909611881, 0.792995572, 1.602118611, 1.015992522, 0, 2.584271431, 0.773620605, 0.781475663],1
[0.712254643, 0.840883315, 0.929111779, 0.838496566, 0.642166555, 0.752332509, 0, 0.740088761, 1.108328462, 0.953887701],1
[1.379992485, 1.059239507, 1.289646745, 0.734355092, 1.259141207, 1.133967519, 2.173076153, 0.564583063, 1.308797836, 1.109780073],0
[1.246514916, 0.680465519, 0.800934494, 0.820732415, 0.754202247, 0.909605384, 2.173076153, 0.740088761, 0.817176223, 0.822737634],0
[0.952783704, 0.837150693, 0.944869995, 1.01357758, 0.770783126, 0.72997117, 0, 0.940849721, 0.472854614, 0.842426121],1
[1.128191233, 1.069604397, 1.084995508, 0.52712065, 1.284791231, 1.528881073, 2.173076153, 1.227258921, 1.904451013, 0.919945359],0
[0.833361804, 0.839475513, 1.001127243, 0.664383948, 0.516573071, 1.360809207, 2.173076153, 0.347717285, 1.832914829, 0.696822762],1
[1.369610786, 0.97918117, 1.07085824, 0.995535195, 0.786447942, 1.282618403, 2.173076153, 1.259468555, 0.05483678, 0.974669814],0
[0.864451826, 0.840568483, 0.916372597, 0.779783726, 0.635204434, 0.871998191, 0, 1.044615984, 0.868467808, 0.902362943],1
[1.176671147, 0.789813697, 0.904965937, 0.740938723, 0.792860508, 1.300400019, 0, 1.268619061, 0.510658443, 0.368195713],1
[0.512251616, 0.783068061, 0.90389514, 1.345474601, 0.817411244, 0.70460254, 0, 0.535484612, 0.581026316, 2.425579071],1
[0.738493502, 0.725862861, 0.749870539, 1.209066153, 0.581797421, 0.550705791, 0, 0.364554107, 1.359173775, 0.901549935],1
[0.410725981, 0.881677926, 0.711968184, 0.964843154, 0.716643274, 0.529035926, 0, 0.629917264, 0.646233439, 1.294692159],1
[1.124003768, 1.181091666, 1.345885992, 1.019393206, 1.407728076, 1.044270754, 2.173076153, 1.257089496, 2.763536692, 0.792476237],0
[0.858241677, 0.744375348, 0.849898517, 0.884542942, 0.530863822, 1.05071032, 2.173076153, 1.971007824, 0.453357428, 0.837577641],1
[0.849416435, 0.777034104, 0.907535732, 1.051849365, 1.315204859, 0.633225322, 0, 0.73825866, 0.303669333, 0.84606719],1
[0.899057686, 0.788118541, 0.962055922, 0.915307343, 1.093423724, 0.73539114, 2.173076153, 2.470805645, 0.410511374, 0.574236453],1
[0.583271086, 1.11776638, 1.037708998, 0.976452112, 0.754477024, 1.006904483, 1.086538076, 1.264226794, 1.0232445, 0.866919935],0
[0.379794031, 0.778762579, 0.846626699, 1.378225684, 0.505855083, 0.735298932, 0, 0.896378517, 0.920357168, 2.498148203],0
[0.655060112, 0.753089964, 0.78696388, 0.729552269, 0.660762846, 1.144039154, 0, 0.995203495, 1.04867208, 0.92495811],0
[0.381117433, 0.605840921, 0.603992701, 0.859421611, 0.630715668, 0.636452734, 0, 0.798834741, 0.802035749, 0.834522665],0
[0.266052067, 0.706656277, 0.498197466, 0.73898536, 0.900773764, 0.540459991, 0, 1.18919313, 0.556564271, 0.909839928],0
[0.712377071, 1.433541775, 1.123543262, 1.075996757, 0.402796954, 1.738320231, 2.173076153, 1.163022757, 2.342223167, 0.760596693],0
[1.23202467, 0.793090761, 0.964426517, 0.871036232, 1.18667984, 0.957786143, 2.173076153, 0.479666829, 0.515267789, 0.770641625],0
[0.779470623, 1.848728657, 1.230611563, 1.543884754, 1.033512592, 1.051980734, 0, 1.734377146, 0.635267675, 1.084085584],0
[0.984205544, 0.658335865, 0.737458527, 0.775036633, 0.867245495, 0.583061993, 2.173076153, 0.702388942, 0.709995747, 0.798551798],0
[1.174996138, 0.76815331, 0.844830155, 0.813887298, 0.943279505, 1.199863315, 2.173076153, 0.336004704, 1.766927719, 0.458220571],0
[0.722261131, 0.776027143, 0.673890352, 0.844278753, 1.066949248, 0.550710917, 0, 0.486987203, 1.795119524, 0.936190128],0
[1.116031766, 0.854224086, 0.975928426, 1.166097164, 1.040291548, 0.991356432, 0, 0.893633425, 0.660705566, 1.30229795],0
[0.530885816, 0.949461162, 1.011305451, 0.7610569, 0.785806715, 0.863437831, 0, 0.635956585, 1.488701463, 0.727843642],1
[0.654432774, 0.838732481, 1.054656863, 0.787057459, 1.127959609, 0.962740004, 2.173076153, 1.499210477, 1.363334656, 0.593618274],1
[0.881825805, 1.02453351, 0.989072144, 1.082680464, 0.643357515, 1.47899437, 0, 0.603380978, 1.393766642, 0.659741163],1
[0.756203294, 0.82900703, 1.010508418, 0.89128238, 0.68366462, 0.882664084, 0, 0.434280574, 0.282280684, 0.857119083],0
[0.350751162, 0.72720027, 0.794373035, 0.798944712, 0.675053596, 0.732496738, 0, 1.235311389, 0.560094655, 0.849209845],0
[0.259811968, 0.876840591, 0.971216977, 1.497877359, 1.115775943, 0.89926219, 0, 0.52432102, 1.043200374, 2.7698946],1
[0.429699183, 0.812340379, 0.790562868, 1.016243219, 0.919278383, 0.911398351, 0, 0.826469064, 1.53585279, 0.889266551],0
[0.806364477, 0.764723718, 0.889728248, 1.064949751, 1.167167544, 0.645745695, 0, 2.048420668, 0.230595663, 0.808593333],1
[0.802714229, 0.731687605, 0.77609849, 1.087778211, 0.656915367, 0.896613657, 2.173076153, 0.72270292, 1.230704308, 0.910091996],1
[0.778963447, 0.634135485, 0.684574306, 0.919720531, 0.287829876, 0.696708143, 0, 1.003072858, 0.327923596, 0.824567795],1
[1.398654342, 1.234742045, 1.145208478, 1.038799047, 4.243887424, 0.763777137, 0, 1.216827393, 5.419254303, 0.766456664],0
[1.12813592, 0.917549253, 1.017156124, 0.958621264, 0.938515902, 1.3451792, 2.173076153, 1.973569989, 0.843304694, 0.902078986],0
[0.510607421, 0.696639478, 0.736768484, 0.967124879, 0.936866999, 0.663563132, 0, 0.646937132, 1.052290082, 0.934874177],0
[0.706140161, 0.887756884, 0.940917134, 1.132722735, 0.84232831, 1.055064797, 1.086538076, 1.423444748, 0.423117787, 1.606942058],0
[0.692419469, 0.934906185, 1.02566576, 0.570749521, 0.746140778, 0.904467106, 2.173076153, 0.422018945, 2.343855143, 0.713879466],1
[1.152604938, 0.868202269, 1.054853201, 0.963991642, 1.410109878, 0.754397035, 2.173076153, 0.542988002, 1.780035853, 0.976100802],1
[0.719446778, 0.579826057, 0.672099829, 0.592815518, 0.575659752, 0.732988477, 1.086538076, 1.192121267, 0.66281867, 0.691414356],0
[0.672376513, 0.834909976, 1.010755181, 0.975238919, 1.283508778, 0.789299309, 2.173076153, 1.068407059, 1.734252095, 0.389919698],1
[1.042450786, 0.821156621, 0.932011843, 0.951258421, 0.801013529, 0.824329674, 2.173076153, 1.321691751, 0.547668576, 0.820825398],0
[1.180921793, 1.393464684, 1.390712738, 1.220424652, 0.907919109, 2.020238161, 0, 0.646022081, 0.861379445, 0.883791924],1
[0.457972497, 0.750372112, 0.779849231, 0.950317979, 0.698321819, 1.027145028, 0, 0.898757696, 0.684092283, 0.724176407],1
[0.462969035, 0.687473238, 0.683717668, 0.998924315, 0.972777069, 0.491548657, 0, 0.562020898, 0.709358394, 0.941147029],0
[1.55301404, 1.334957361, 1.160675287, 0.890224993, 1.462875724, 0.5983845, 0, 1.406790972, 2.11773634, 0.751486778],0
[0.608833611, 0.548052967, 0.597591937, 0.601051986, 0.329327941, 0.865256429, 0, 0.951098263, 0.139795855, 0.671600342],0
[0.656340837, 1.067574739, 1.294908404, 0.625961781, 0.76281327, 0.931341767, 2.173076153, 0.93243134, 0.520732641, 0.37040332],1
[1.378017306, 0.821205556, 0.982103169, 0.81971401, 0.516847908, 0.986961007, 0, 1.344201684, 0.650548995, 0.795958698],0
[0.73052305, 0.751985192, 0.74605149, 1.051804781, 0.532787561, 0.952632487, 0, 1.243912816, 1.107910991, 0.592561185],0
[1.532519102, 0.787307084, 0.889927566, 1.125955462, 1.607431889, 0.803166986, 0, 1.261481643, 0.536580801, 0.775924683],1
[0.265555114, 0.752442777, 0.782350659, 0.955465794, 1.115226269, 1.064173222, 0, 0.995203495, 0.29788667, 0.97063309],1
[0.872115672, 1.076952338, 1.312715888, 0.626596272, 1.278470278, 1.448600173, 0, 0.99264133, 0.239723235, 0.73392266],0
[1.854883194, 1.618024945, 1.751655102, 2.003664494, 2.267370224, 2.093208551, 2.173076153, 1.961491466, 0.860537648, 2.77446723],0
[1.203636765, 1.218587756, 1.072958112, 1.469288945, 0.82034266, 0.8547135, 2.173076153, 0.676218629, 1.088181853, 2.129270554],1
[0.894814849, 0.797230005, 0.952460587, 0.661584616, 0.468387723, 0.752875566, 0, 0.45093438, 2.015070677, 0.800404787],1
[0.355158269, 0.712631583, 0.636826754, 0.717069566, 0.545154512, 0.851419568, 0, 0.785292029, 1.515029311, 0.687773287],0
[0.594697356, 0.630135059, 0.715031803, 0.714342594, 0.559262037, 0.796707034, 1.086538076, 0.954575419, 0.833130956, 0.917335212],1
[0.661302626, 0.754335463, 0.808117568, 1.229718566, 0.656365752, 0.672128558, 0, 0.910653234, 1.215472817, 0.84293586],0
[1.674727201, 1.115946174, 1.324952483, 0.907020807, 1.636837721, 1.073896527, 2.173076153, 1.266605973, 0.689311385, 0.619644582],0
[0.672017038, 0.739686608, 0.747494042, 1.21551609, 0.977174163, 0.657005727, 0, 0.510961413, 0.962837338, 0.621149778],1
[0.697084129, 0.637619793, 0.59072113, 0.876595914, 0.43311891, 0.762588561, 1.086538076, 1.516596437, 0.45014137, 0.83948195],0
[1.329908848, 1.085066557, 1.228675246, 0.872193813, 0.592515469, 0.934845805, 0, 2.797659874, 0.500829995, 0.955242336],0
[0.609441221, 1.25320375, 1.430209398, 1.851166964, 1.09983623, 0.829631865, 0, 1.442843676, 0.869014084, 3.037524462],0
[1.112413287, 1.646757603, 1.334199786, 0.827878118, 1.077667236, 0.853140831, 0, 1.920314431, 1.93932569, 0.959066987],0
[0.896726906, 0.803563178, 0.901848793, 0.997510791, 0.61651659, 1.03408134, 2.173076153, 1.055779457, 0.181954905, 0.789990366],1
[1.215598822, 1.170617342, 1.301904082, 0.931145847, 0.724704683, 0.632605433, 2.173076153, 0.758389652, 0.45057261, 0.85405159],0
[0.285620183, 0.661777139, 0.68922025, 1.18143487, 0.566682279, 0.56193006, 0, 0.668532193, 0.729949892, 0.950499773],1
[0.989830911, 0.790810883, 0.885641456, 1.043618441, 0.720032692, 0.675581396, 2.173076153, 0.427875251, 1.222231269, 0.995739162],1
[0.601816833, 0.667977273, 0.692673504, 1.03763032, 0.776004732, 0.606524765, 2.173076153, 0.540791869, 0.903079629, 1.080251813],1
[1.58664012, 1.043957233, 1.126029849, 0.962377727, 0.788738132, 1.087185264, 2.173076153, 0.299219877, 2.024382114, 0.835900247],0
[0.796377718, 0.771795928, 0.850154281, 0.799011469, 0.804402947, 1.0050807, 0, 0.567877233, 0.818193257, 0.880155444],0
[1.28935349, 0.811841786, 0.952674806, 1.101323962, 1.067224026, 0.655694306, 2.173076153, 0.616557598, 0.643204629, 0.638179123],1
[1.19163537, 1.059370518, 1.176846862, 1.391342878, 1.285615683, 1.334692717, 2.173076153, 0.307455271, 1.87029767, 1.862450361],0
[0.901309431, 0.792580426, 0.885004997, 1.039160728, 0.633189082, 0.704950929, 2.173076153, 0.429339319, 1.30884254, 0.676755667],1
[1.115857959, 0.882270396, 0.890424252, 0.928869724, 0.818327308, 0.785733819, 0, 1.272279143, 0.921178401, 0.942378581],0
[0.821881831, 0.818780959, 0.851486802, 0.901756108, 0.908468783, 1.205370426, 2.173076153, 0.518464744, 0.849777997, 1.293015838],1
[0.358410269, 0.778512299, 0.593270123, 0.913237154, 1.005755663, 0.776210368, 0, 0.792612433, 2.150807142, 1.141993761],0
[0.69663769, 0.694793701, 0.66399467, 0.948692918, 0.708673418, 0.63165772, 0, 0.598073721, 0.611826003, 0.699802399],1
[1.39120388, 0.865208805, 1.10047698, 0.91153419, 0.83655709, 0.892115831, 2.173076153, 1.101531744, 0.789133847, 0.774064839],0
[0.569361627, 1.480131865, 1.291115999, 0.9581092, 0.643357515, 0.937576294, 2.173076153, 0.83324039, 0.878268778, 1.087996721],1
[1.092305541, 0.946573198, 1.135812521, 0.843171299, 1.057788491, 0.705852509, 1.086538076, 2.846340418, 0.645032585, 0.92634815],1
[0.864025176, 1.096686721, 1.071854711, 0.931045711, 0.807425976, 0.976751089, 0, 0.500529885, 3.347026825, 0.854024231],0
[1.24646759, 1.551019907, 1.53838408, 0.91514039, 0.285997719, 2.381868124, 0, 0.844586968, 1.502032876, 0.746193528],0
[2.939595938, 1.337012291, 1.56975472, 1.418400764, 1.143807769, 0.636293948, 1.086538076, 0.607590199, 0.918196023, 1.58126235],0
[0.814510286, 0.833146334, 0.878520906, 0.924128115, 0.677710235, 1.098148227, 0, 0.681159854, 1.680933237, 1.012212038],1
[0.420117795, 0.67254281, 0.546438754, 0.807125568, 0.861657441, 0.612052381, 0, 0.554151535, 1.329571486, 0.909178555],0
[0.742281139, 0.838499844, 0.967219412, 0.920761228, 1.210955858, 0.813940406, 2.173076153, 0.651512325, 0.798393667, 0.890560746],1
[0.833891153, 0.755868375, 0.866745293, 0.901828468, 0.623020709, 1.049572945, 2.173076153, 1.147101045, 0.587705791, 0.878952444],0
[1.313640833, 0.957728028, 1.085979939, 0.87031275, 1.303112626, 1.232875228, 2.173076153, 0.34844932, 0.769688189, 0.980586827],1
[1.086403489, 1.244463801, 1.187054873, 0.995691001, 1.814464211, 0.927899241, 0, 2.767280579, 0.4856655, 0.828821182],0
[0.733441651, 1.140564919, 1.12834096, 1.390986681, 0.606622994, 1.249048233, 0, 1.794770122, 1.348771572, 0.860326707],1
[0.708791733, 0.612330437, 0.61770159, 0.76720643, 0.828862131, 0.861204207, 0, 1.917752266, 0.066033445, 0.916466236],1
[0.852545142, 0.667740643, 0.666234374, 0.892484486, 0.406827658, 0.896997869, 0, 0.724716008, 0.734028339, 1.22897625],1
[0.741754949, 0.906155944, 0.930726886, 0.592064202, 1.338656306, 1.43163836, 1.086538076, 0.865633011, 0.433566451, 0.764764488],1
[0.853524864, 0.761251271, 0.878675461, 1.012831807, 0.7192083, 0.845005691, 0, 0.954758406, 0.399224311, 0.878641188],1
[0.915570557, 0.820601344, 0.889665782, 0.510894179, 1.390414357, 1.301772952, 1.086538076, 0.375534654, 1.58357954, 0.82419616],1
[0.960352778, 0.9445104, 0.930813193, 1.259453416, 0.648029447, 1.164653659, 2.173076153, 0.563118994, 1.154921293, 1.904527783],0
[0.845734596, 1.672066569, 1.272978425, 0.938903809, 1.896452665, 0.862495184, 0, 0.813658416, 3.369875669, 0.742066741],0
[0.889015675, 0.79525131, 0.811897993, 0.834790111, 0.496785939, 0.820866585, 2.173076153, 1.006732941, 0.595902205, 0.866453528],1
[0.997510612, 0.828066587, 0.937942743, 0.807643056, 1.447852135, 1.020065188, 0, 1.072433233, 0.906622052, 0.812172711],0
[0.748097837, 0.735607922, 0.813944399, 0.798388183, 0.723788619, 0.637825668, 0, 0.801213801, 0.348635405, 0.567427695],1
[1.046504021, 0.723772645, 0.873369217, 0.547096908, 1.028382659, 1.275210738, 1.086538076, 0.75655961, 1.308715343, 0.409482777],1
[0.832871974, 0.825491428, 0.946916461, 0.922864914, 0.978548288, 1.060602546, 2.173076153, 0.89436543, 0.737864614, 0.921886086],1
[0.858676255, 1.816384673, 2.366120577, 3.076499939, 3.202954769, 1.245211124, 0, 1.110316157, 1.221691847, 3.834153891],1
[0.687964201, 1.046340585, 1.03871727, 0.878348887, 0.483411282, 1.064716339, 0, 0.904064953, 0.76479882, 0.718234301],0
[0.85422802, 0.906353414, 1.085081697, 0.683372319, 0.762172043, 1.190068364, 1.086538076, 0.477470726, 2.132115841, 0.646786153],1
[0.390201092, 1.294403076, 1.297894597, 1.021229744, 0.882452309, 0.862741113, 0, 1.614506245, 1.75253129, 0.935738623],0
[0.945862532, 0.742539346, 0.844702244, 0.765442252, 0.681282878, 1.029434919, 0, 0.517000675, 0.278963298, 0.915875554],1
[0.978216648, 0.731425583, 0.8029809, 0.861992776, 0.493121654, 0.981643438, 2.173076153, 0.886496007, 0.77695173, 1.028412342],0
