0,0.45307079,1.06863451,1.321460485,0.953501225,0.787730455,1.824517965,2.173076153,1.617434263,1.013764739,1.025258303
0,0.484462619,0.917838633,0.849095464,1.035871744,1.022336483,0.852690041,0,1.171075225,0.544145048,0.850653529
1,1.108786702,2.123496294,2.265057564,2.92631793,1.388124108,1.087733388,2.173076153,0.599354804,0.674445868,1.008693099
1,0.388610631,0.667488456,0.705168784,0.632845938,0.428263754,0.837454557,0,1.035099506,1.365844607,0.949432492
0,0.299668789,2.468678713,1.467219353,0.809780121,1.855687499,1.872468352,0,0.289520383,2.322053909,0.670893371
1,0.780047417,1.685835481,2.015062094,3.311201096,0.5875687,1.122768879,2.173076153,1.844731688,1.01920557,5.821581841
1,0.528527439,0.475790322,0.455066204,0.729129374,0.705650389,0.570223987,0,0.660113811,0.390770197,0.641581774
0,0.906603038,0.867883563,0.885222077,1.259998679,0.855428159,0.637082875,0,1.611395121,0.385920405,0.900956988
1,1.066177249,0.885304987,0.996008396,1.086782098,0.520787001,1.119413376,0,0.777422607,1.062730193,0.7797333
0,1.983383298,1.45481503,1.542750478,1.730324388,1.42797339,1.291957498,2.173076153,2.185860634,1.214584589,0.966293037
1,0.384721816,0.913030624,0.738844633,0.939911067,0.336198479,1.027278185,0,0.818050683,1.526754498,0.844831049
0,1.716277957,0.701369286,0.907770753,0.771914542,1.10524106,0.716569662,2.173076153,0.425496131,0.294083089,0.575639009
0,0.264758676,0.783506036,0.889921546,0.778153121,0.856344283,0.864262581,0,0.884116948,0.701776981,0.826010346
1,1.897445321,0.958789706,1.138902903,1.009470463,1.017298222,1.156579971,2.173076153,0.720140755,1.142820001,0.872987509
1,0.902549863,0.908699691,1.094558001,0.741701126,0.51034379,0.836020112,0,0.762415886,1.132381678,0.825307906
1,0.264900148,0.709516883,0.630214751,1.015898228,0.53003937,0.567303956,2.173076153,0.689944267,1.091086864,0.830313861
0,0.934959292,1.106142402,1.185133457,1.041208744,1.261797905,0.854795516,2.173076153,1.843816638,2.062744379,0.985208452
0,0.51904875,0.734245121,0.826978028,0.627987564,0.636486948,0.867853761,2.173076153,2.052263975,1.1017555,0.85593307
1,1.200168371,1.017242312,1.127740145,0.737599552,1.253003478,1.177194476,2.173076153,0.814207494,0.399798125,0.831515789
1,0.424052447,0.719643176,0.621003151,1.065545321,1.071346402,0.634326756,0,1.253246307,0.157025158,1.491269469
0,1.034384012,0.733523607,0.817147791,0.862293303,0.684763968,0.910691381,0,0.652427435,0.944341719,1.252797246
1,0.753793538,0.713222086,0.809069395,0.899808288,0.864955306,0.813756049,2.173076153,2.178906202,0.251173466,0.83940661
0,1.381841302,0.98547709,1.155166626,0.763594627,0.98981601,1.448164701,2.173076153,1.227076054,1.013570547,0.709068537
0,0.293798417,0.861558318,0.987915099,0.82121104,1.148662925,0.809217155,0,0.715931535,0.14446786,0.845284939
1,0.91428268,0.868200362,0.912610114,0.972767949,0.807425976,1.075074673,0,1.029426098,1.053666234,0.805076599
0,0.605873942,1.258305073,0.842153251,1.110801458,2.09194231,1.20217371,0,1.084877849,3.399940014,1.804431677
1,0.782593071,1.212477565,0.919611692,1.051203847,1.085820317,1.226773858,0,1.833751082,1.478672028,0.679641783
1,1.457152605,0.89181596,0.958144665,0.954408407,2.852190733,1.018005729,0,0.93151629,0.720812023,1.361719251
1,0.804539382,1.533649445,1.959441423,1.044314146,2.004549265,2.495437384,0,0.374070585,1.000452161,0.997010648
0,1.327767611,1.230143309,1.2485708,1.461419821,0.549002051,1.712885141,0,1.488412976,0.469415247,2.467679262
1,0.386046767,0.645720482,0.599772155,0.937941015,0.679175913,0.721989691,0,1.212618232,0.794545412,1.133385539
1,0.445950508,0.748438358,0.833325386,0.695710361,1.017939448,0.98175621,2.173076153,0.971412301,0.795663834,0.888492286
1,0.838307738,0.763581872,0.828548491,0.944535732,0.448142499,0.817695498,0,0.733500481,0.664966166,0.979121506
0,1.767135859,1.079609513,1.233609676,0.94736284,1.070247173,0.863325119,2.173076153,0.748690188,2.253300905,1.004030347
0,0.167075306,0.72161603,0.603728056,0.80070889,0.489365727,0.737219989,0,1.343652725,0.4702622,0.866942763
0,0.237576485,0.808652699,0.784581423,0.944229662,0.650319636,0.863068998,0,0.534203529,1.039723158,0.888651907
0,0.598931432,0.852329433,0.849238217,0.856700242,0.712795734,0.714530706,0,0.720872819,1.887529016,0.84467715
0,1.529105902,1.140453458,1.114676595,0.761418581,1.503457546,0.768182814,0,1.651840091,1.828121781,0.75427705
1,1.270675778,0.824519634,0.924953699,0.891766608,1.361741185,0.785626233,0,0.842756867,0.828368723,1.347488284
0,1.488432169,0.845243514,0.933094561,1.248912811,1.167900443,0.899600327,2.173076153,0.431901455,1.713140011,0.912108004
1,0.67351979,1.24927175,1.534683943,2.466916561,1.70398581,0.608722508,0,0.609237313,1.447166204,4.336709499
0,1.040404558,1.00321734,1.206766009,0.771858931,1.210864186,0.968031943,2.173076153,2.559931278,0.608202815,0.67988354
1,0.890358806,0.830377638,0.960494399,0.989124,0.841045856,0.947202206,0,0.424947113,0.480935901,0.71645546
0,1.576550722,1.107385993,1.330193281,0.900092065,1.152510405,1.10868609,2.173076153,0.6202178,1.161801815,0.754156232
1,0.859640181,1.111867428,0.97465235,1.02545917,0.93613416,1.298730016,2.173076153,0.523222983,1.402688146,0.943265676
1,1.330856919,0.829136074,0.945970535,0.859093368,1.049727082,0.785723567,0,1.033269286,0.090011954,0.728604257
0,0.745751977,0.868659794,0.81142807,1.073114038,0.543139219,1.092922926,0,0.528347254,1.910790205,1.737826347
0,2.213694096,1.202472448,1.279286981,0.894215226,1.338106632,0.802869856,2.173076153,2.361549139,0.083911628,0.78673017
1,1.280014753,1.033275604,1.201804757,1.444334626,0.901048601,1.107169628,1.086538076,0.799017668,1.189522862,1.411288381
0,0.481464207,0.708752394,0.768725097,0.989001632,0.538100779,0.925768077,0,0.845868051,1.035198092,0.914575636
0,0.49958095,1.266012788,1.467844009,0.946294308,0.699329436,1.792054176,0,0.493575513,1.741501927,0.990098119
0,0.913318753,1.021686673,1.136225939,1.322234273,0.732857764,0.777824044,0,0.37333855,1.362453341,0.349988431
0,0.351605237,1.099160075,1.317469001,0.744183183,1.35926795,1.436628103,0,0.380475909,0.338152349,0.771389663
1,1.962422252,1.729181767,1.960824609,1.358168721,1.305402875,2.771279812,0,0.848247111,1.642493844,1.04753983
0,1.59113574,0.790855885,1.002563834,0.886641026,0.924866438,1.117651105,2.173076153,0.556896687,0.386966646,0.403861046
0,0.328063756,0.735371292,0.693089902,1.055911899,0.694840729,0.570454478,0,0.651329339,1.660044551,0.866386294
0,0.722310901,0.858171761,0.909525633,0.768386304,1.033237815,0.78393054,0,0.900221705,0.447547257,0.934039533
1,0.860864758,0.793804407,0.903960586,0.917722702,0.544971347,0.849816084,0,1.025033951,1.096812963,0.835866034
1,0.659866989,0.709685028,0.752711058,0.796145439,0.546162248,1.011612296,2.173076153,0.690127254,1.483631849,0.985447943
0,0.818184197,0.776124954,0.89227736,0.6537655,0.991831303,0.551269293,2.173076153,1.460778594,1.217991352,0.628651857
1,0.806490839,0.806891024,1.018928766,0.920722246,1.189428091,0.825743556,2.173076153,0.87789464,1.513977885,0.744372368
1,0.924514294,0.891133606,0.967989802,1.230848312,0.86550504,1.070643425,0,0.553236485,1.607905984,0.896567881
0,1.969232798,0.880133331,1.092841864,0.739063203,1.438966155,1.02095139,2.173076153,0.499431819,0.742704093,0.927327693
1,0.516772449,0.888169408,0.968748271,0.932203233,0.753286183,1.461494446,0,0.835619509,1.878629923,1.326666236
0,1.334823132,0.83774507,0.906581044,1.06684196,0.696581304,0.997237504,2.173076153,0.835619509,1.175701857,0.971310437
1,1.00743413,0.89088726,1.097005963,0.873412549,0.901689827,1.379707456,1.086538076,1.716991305,0.311733484,0.950474739
0,0.804215431,0.743909955,0.755230367,0.848703086,0.887948751,0.773449123,2.173076153,0.560922861,0.667685628,0.92491138
1,0.858857989,1.256987214,1.163842916,1.526165247,1.467639327,1.191472054,0,0.688663244,2.439288139,2.057123423
1,0.68003875,1.400480151,0.958355784,0.959522784,0.762538433,0.919656456,0,0.434646606,0.464098155,0.836348355
1,0.816311657,0.774910688,0.88140893,0.759893775,0.589217603,1.115806818,2.173076153,1.35188818,1.041808724,0.804276109
0,0.526414692,1.364642143,1.440259695,0.832129955,1.265553594,0.822367609,0,0.446359158,1.457094431,0.88631773
1,1.23205626,1.345619321,1.619185805,1.031536341,2.513335466,2.403927326,2.173076153,2.549865723,0.572122097,0.884325564
0,1.004321218,1.27067399,1.207099199,1.18751204,1.095713973,1.790169001,2.173076153,1.369639993,0.542774081,1.41228044
0,1.434714079,0.831701338,0.958775222,0.803986728,0.704093099,1.106042624,1.086538076,0.413966596,0.977101624,0.987859726
1,0.877393484,1.173493505,1.149717569,0.993732035,0.555689394,1.457565188,0,0.445078105,1.278216362,0.845138907
0,0.352056384,0.6672225,0.64457798,0.959161103,0.648304224,0.685402036,2.173076153,0.75655961,0.929115355,0.879254699
1,0.699866891,0.896799982,0.889139295,1.012253046,1.200787425,1.270431161,0,0.948536158,2.00752902,1.088816643
1,0.592407644,0.717658579,0.828608036,0.934401512,0.854786932,0.888883233,2.173076153,1.917935371,0.590609133,0.789181888
1,0.722643495,0.745687306,0.888749719,0.726836503,1.903689504,1.107974052,0,2.612637758,0.727305949,0.912373662
1,0.779475391,0.803445816,0.864035666,0.788599014,0.707024515,1.305902004,0,2.229050875,0.635671377,0.961658835
0,1.482664585,1.492006183,1.435322285,1.132756114,0.511351466,1.17756331,0,0.51205945,0.980436146,0.910995126
0,0.544777215,0.70957166,0.797986865,0.878243148,0.448050886,0.899912775,0,0.880456746,0.721609175,0.808888614
1,0.853003383,0.841743648,0.890558124,1.144955039,2.758751392,0.670407295,0,0.567511201,0.475869656,1.404583454
0,0.743919849,1.120621204,1.0563761,0.737438202,0.668915868,1.617588997,2.173076153,0.430620402,1.035862923,0.725588143
0,1.262150764,0.864964366,0.875028968,0.871197641,0.773164928,0.887940645,0,0.921999812,0.305741191,0.766161382
0,0.97223568,0.778482974,0.802689314,1.133763433,1.061361194,0.95101881,2.173076153,0.467039227,1.805788159,0.914842427
0,1.465946317,1.08103478,1.173018813,1.158255816,0.729468226,1.52713418,2.173076153,2.016943216,1.413957953,0.964869916
1,0.919694781,0.787962079,0.92617321,1.069268346,1.878955603,0.644587874,0,0.586178124,0.372193843,0.859734952
1,1.217321157,0.867295027,0.993459284,0.900203407,1.307967782,1.336900711,2.173076153,1.576257229,0.492509842,0.71429795
1,0.514277399,0.732610524,0.806793988,0.680801213,0.53388685,1.097256899,0,1.02979219,0.177960634,0.90725261
1,0.746162057,0.802296102,0.85738498,1.225032568,0.720490754,0.901459932,0,0.723068893,0.674557567,1.870272994
0,0.686618626,0.923237085,0.909070611,1.041392446,0.850206554,0.994814396,2.173076153,0.657551706,0.878519595,0.875748217
0,0.917205989,1.1321944,1.391869783,1.098480105,0.747972965,1.401889682,2.173076153,1.259834528,2.380465031,1.111791492
0,1.179294229,0.863861561,0.888788402,1.037363172,0.626868188,1.148634434,2.173076153,0.663774014,0.816586912,1.023498774
1,1.15771687,1.06260848,1.13448298,1.315322399,1.314013958,1.440480351,0,0.520843863,1.134151101,0.869668067
0,0.944764316,1.665711999,1.3378582,0.786400795,2.777439117,2.071313381,0,0.757657647,3.52758503,0.674625576
0,0.950042129,0.856722891,0.925777614,0.795366287,1.21910882,1.297300696,2.173076153,1.209690094,0.926727414,0.810101986
1,0.80431813,0.928203523,0.947734356,1.152473569,0.786906004,0.645177007,0,1.151676178,0.356653124,1.004912972
0,2.396362543,1.789361,2.390676975,3.081263781,1.052658558,1.378488302,2.173076153,0.55909276,1.3216362,4.66853857
0,1.721697927,0.936749935,1.129643679,0.854156971,1.275630474,0.84686017,1.086538076,0.934261382,0.329991996,0.59643364
0,0.615676582,1.191059589,1.141100883,0.99091047,1.631799459,1.011351109,0,0.729474247,1.632936716,0.98568511
1,0.88778311,1.151891708,1.376676679,1.568928123,1.163411617,0.933329463,0,1.118368626,0.526321113,2.979870558
0,1.557312131,0.884966731,1.015713573,0.806229532,0.825930715,1.005024314,2.173076153,0.660296857,0.422973484,0.814917386
0,0.447269171,1.521690965,1.987456918,1.121147156,2.31354022,1.283473969,2.173076153,4.594809532,0.607812822,0.776857436
1,1.336569309,0.911765575,0.934427023,1.438869596,0.702718973,1.033051729,2.173076153,0.585080087,1.543095708,0.610592842
0,0.691288054,1.057092547,0.979051471,1.086537242,0.810998678,0.805390358,0,0.439038813,1.663075089,0.974117875
0,1.71386826,0.951140702,1.190555692,0.98445487,1.02764976,0.875661075,2.173076153,1.045530915,0.575925708,0.922824621
1,0.794465721,0.915001512,1.087600946,1.370712638,1.160113811,0.719218194,0,0.878626645,0.920188844,1.036448121
1,1.282606244,0.759274423,0.869636476,0.837578297,0.818052471,1.09962368,2.173076153,1.040040731,1.252376437,0.90935415
1,0.938538432,1.075110435,1.232190847,1.644620419,1.138128042,0.977811515,0,1.244461775,1.085170269,1.497062206
1,0.917814374,0.78931123,0.882875323,0.724165201,0.585186899,1.093424916,0,1.124224901,0.650980234,1.016605616
1,0.534271359,0.898925364,0.82162416,1.025308967,2.139120102,0.606468439,0,0.72508198,1.105148554,0.710040092
0,0.920832455,0.875370264,1.037048578,0.9555493,0.710047543,0.947058797,0,1.170709133,0.526570261,0.918038785
1,1.142112613,1.025628448,1.222283244,0.974326193,1.178251982,1.500269651,1.086538076,1.477432489,1.172611237,0.717104256
1,0.949212492,1.043474197,1.012637973,0.884353757,0.846725523,1.256025553,0,0.448555291,0.791655838,0.853918195
1,0.864641368,0.731853843,0.789016187,1.201809049,0.581980646,0.548359513,0,0.535850644,1.008622885,0.859120309
0,0.721743584,1.144672871,1.367072463,0.900554001,1.021054029,2.131169319,2.173076153,1.78305757,0.823941529,0.940345407
0,0.228279531,0.830346346,0.818495214,0.633446991,0.954272389,1.173004031,2.173076153,1.563263655,0.709820509,0.622813463
1,1.00283587,0.890834451,1.024749637,0.912936628,0.657464981,1.337003112,0,0.869476199,0.821988225,0.783235192
1,0.868078291,1.185205579,1.03631103,1.262770176,1.145914674,1.487851858,2.173076153,0.636871636,1.427887201,1.14031744
0,1.43031323,1.536820889,1.732735276,1.382215858,1.405987501,0.599711359,2.173076153,1.260932684,1.351515055,1.173009992
0,0.794070661,0.889575243,0.89195013,0.808989882,0.719849527,0.722066522,0,1.585773826,1.869627833,0.850262344
0,0.945491195,0.797605455,0.889576554,1.132071614,0.749438643,0.775093555,2.173076153,0.937006593,0.580402732,1.73498702
1,1.712888479,0.82763052,0.994521201,0.919909716,0.736796856,0.961177468,1.086538076,0.822076797,0.649361908,1.225452781
0,1.054325938,0.723866522,0.789361238,1.148160577,0.764645457,0.773254395,2.173076153,0.40719524,1.266699076,0.898020685
1,0.775645018,0.821086228,0.907056928,0.780824423,0.819518149,1.199853063,0,0.633577466,0.750134289,0.840105653
0,0.720600367,0.882112026,0.772425175,0.8825562,0.256958246,0.737670839,0,0.595511615,2.302812815,0.727209687
0,0.433045983,0.712907314,0.65105021,1.013349414,0.446218759,0.810287833,2.173076153,0.310200423,1.525395632,1.483561039
1,1.109158039,0.808152199,0.951702118,0.57287544,1.369344592,1.030669451,1.086538076,0.911019266,0.268131495,0.775556386
0,2.614742994,1.783370018,2.111714125,0.89667505,1.361008525,1.199402213,2.173076153,0.78620702,1.110948205,0.974394977
1,0.841215253,0.780512512,0.846632659,0.883162796,1.049360752,0.814278603,0,0.581419885,0.554969966,1.037091255
1,0.833069503,0.903694212,0.947859287,0.69475317,2.018290281,1.380240321,0,0.480947912,1.288898587,0.815632343
1,1.013739109,1.337186337,1.443073511,0.753733039,0.82767117,1.61680007,2.173076153,0.642544925,2.226260424,0.824499428
1,0.958124697,0.783337891,0.904930294,1.022448421,0.592149019,0.75432539,2.173076153,0.934078455,0.328481913,0.733069718
0,0.549326479,0.885584593,0.877256751,0.829480946,0.783791304,1.14994061,0,0.601550877,1.133688927,1.128503799
0,0.52657038,0.57423985,0.578341842,0.87579447,0.448325694,0.602380395,0,0.672375441,0.389564186,0.622450888
0,0.987168372,0.685666561,0.720906198,0.972946048,0.723330557,0.612723529,0,0.767906129,0.754566669,0.968850791
1,0.818057775,0.807016134,0.869359791,0.778208852,0.845717847,1.227265596,2.173076153,2.071846008,0.33913675,0.372388601
1,1.096287489,0.97291261,1.048972845,0.882072031,1.479456544,1.312013626,2.173076153,1.966249704,0.277575165,1.009354472
1,0.632442236,0.781761944,0.885962725,0.876885235,0.531688273,1.072805285,2.173076153,1.842901468,1.017686844,0.847584903
1,0.796598971,0.687269866,0.689586103,0.952020943,0.762630105,0.649925947,2.173076153,0.396031678,0.743738353,0.946904421
1,0.961948693,0.781212509,0.928659797,0.895929396,0.351038843,0.868985951,0,0.497052699,0.977594674,0.545939744
1,0.83360672,0.840836346,0.925521731,1.118921161,0.85432893,0.935967743,2.173076153,0.873136342,0.807483435,0.676854908
1,0.843206286,0.799449265,0.932246864,0.738484502,1.011893272,1.093660593,2.173076153,0.429156333,0.766422331,0.81057626
1,0.891006708,0.730457723,0.76996237,0.921896577,0.863672853,0.490170062,1.086538076,1.40404582,1.493551373,0.921705902
0,0.553650677,0.797832251,0.708190799,1.098736048,0.654441953,0.843279243,0,0.641995907,1.604423642,0.866394281
0,1.546606421,0.913732588,1.073356748,0.839309037,0.947859883,0.919979215,2.173076153,0.686650097,0.793555856,0.80335021
0,0.273016691,1.20262289,1.014678359,0.808388829,2.783302069,1.62416172,0,1.74169755,1.782028675,1.550781965
1,0.441442281,0.822570324,0.88601625,0.945153415,0.769042552,1.182066321,2.173076153,0.814390481,1.579181671,0.442746639
1,0.816769898,0.787973821,0.951901436,0.751262128,1.257950425,1.264334798,0,2.318176031,0.984748244,0.458094031
1,1.521110296,0.946008086,1.162198067,0.930294394,0.574010849,1.457621574,2.173076153,0.52102685,2.007065058,0.944339871
1,1.385183454,1.756051064,1.730403185,2.034272909,1.018947124,0.561740458,1.086538076,0.657917678,0.848802209,1.173238039
0,0.605886579,0.551412165,0.558948934,0.832063138,0.668549478,0.519189715,0,0.411953479,0.580126107,0.832767785
1,0.852086902,0.76949656,0.870088518,0.899268448,0.866146266,0.943749428,2.173076153,0.790599287,0.980070293,0.809697151
1,1.068752885,0.840296686,0.910367429,1.039233088,0.924042046,0.844037414,2.173076153,1.670873046,0.756440938,0.873993278
1,0.891654551,0.830917299,0.906161666,0.917333066,0.709864318,0.702968359,0,1.057243586,0.260117203,0.849850714
